frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2
0.0,1.9634954084936207,1.5707963267948966,1.5707963267948966,0.8975979010256552,1.9634954084936207,1.3463968515384828,0.8975979010256552,2.356194490192345,1.1780972450961724,1.9634954084936207,1.5707963267948966,1.3463968515384828,1.7951958020513104,0.8975979010256552,1.5707963267948966,1.9634954084936207,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.3463968515384828,2.243994752564138,3.141592653589793
0.06613756613756613,-0.7202527943104665,-0.16901105347958367,-0.9901761362077075,0.28886942961960743,-1.115702222142685,-0.08842270984437518,-0.4433182488947002,0.13989841652252205,-0.5439003819161778,-0.553352116029951,0.5413073200015649,0.6670309235812224,0.5763509660937334,-0.49065208760800616,-0.6260758517117488,0.19959256611987203,0.9451030958767641,0.35732831799813414,-1.206613790889849,0.8524734722783818,0.7585011552958789,0.31720154278310025
0.13227513227513227,-0.6960508313102507,-0.47756080938268175,-0.07035933247590782,0.6919674990489881,0.01327613759635582,0.1558943246411641,0.24439103099765894,0.1489329011873653,-0.9089493390025671,0.9679951241316509,-1.47859795793997,0.10408958875365602,0.4980479829848214,-0.25385981743696195,-0.2161093456808133,-0.9038180907134378,-0.6869988275031759,0.9932327986838811,-1.0438522508076011,-0.4588859622249068,0.8161683355134352,-0.24228066041809496
0.1984126984126984,0.5891458229681537,-0.9910258884209421,-1.1582283651559844,0.6722753732396038,-0.6044590006888986,-0.6773663924581336,-0.48283098182562284,-0.15386357174108165,-1.0665425893532292,-0.04172937648618852,-0.28234161531754215,-0.12472188933162627,-0.6472738243382492,-0.02324804174930704,0.8447824357624303,0.47700495991425257,-0.453028590995053,-0.1384485217079646,0.25936549605550707,-0.3887194893115739,0.23059892116797828,-1.804782549777618
0.26455026455026454,0.13778777377508644,-0.24223044031974078,-0.2959249607193766,0.12234544280000678,-0.7796020415885987,-0.15366556854127036,0.5776215394461717,0.06042517078310744,-0.3416288422918199,-0.12325098154788278,-0.44301574641604974,0.7906348594833253,0.010872678462586358,1.3449360691172856,0.7244741888979522,-0.5382848621352352,0.8567110989567429,1.4603038839917661,-0.12731305525195677,-0.26504487376103475,-0.10880769096988134,0.5042812259693135
0.3306878306878307,-0.5102456830351887,0.2606531736776935,1.2611198070924798,-0.5711162673837561,0.17922003772438477,-0.5251526865623987,0.257792097453397,-0.5670456412858984,-0.6802806118036334,-1.5703610521034623,0.029542318572728418,0.8113448751660367,0.06045248946540999,0.17642328880646868,-1.1194496319037008,0.9495825776514587,0.1145237223013144,-1.0958589816089823,-0.3779709837423585,0.12038617743003599,1.0856377614509587,-1.1867834016842846
0.3968253968253968,-0.25193133789939565,-0.7526142259652437,-0.27304382288871853,-0.16231001475466383,-0.30947737104194706,0.023647762796170584,1.5541436132115367,0.1892724588744017,0.1695154621467741,-1.6085578214199678,1.1448243573352364,-1.0030807053503596,-0.011762848164284254,1.4577938319464112,-0.6354214467608986,-0.8607867230667577,-0.7544357563420537,0.6748476807857554,0.047066263866516134,0.6889980948896647,1.0534486086879242,0.9126081009194985
0.4629629629629629,-0.3054963500625605,1.0385971726798704,0.5897196618007579,0.4421799318344151,0.5650399653237228,-1.2240611801872023,0.6115696951024585,-0.6496897931760066,0.007644547562617066,0.8426385443721178,0.31241595915236153,0.21431766621421236,-0.5633262579856092,0.07128639971116606,0.17957604828598633,0.0855865418157058,0.6762663038180607,-0.07985443468349876,0.4818212076778071,-0.08021080549765296,-1.4565290498243861,-0.6765425551714542
0.5291005291005291,0.6137095541331997,1.2677904699257183,0.7345986489439563,0.3473894440562307,0.5831040160059068,0.8828845059800552,0.5056612562660961,1.2007533978521785,0.41036277979751373,0.8182528042950209,-0.44650811247614464,0.00104763795926239,0.7217162213882615,0.140446984464334,0.9225895121363258,0.4451066468135797,-0.01566275216092186,0.4246464839049604,-0.49733084438000386,0.10537675876685414,0.7194855320926651,0.10181686472463114
0.5952380952380952,0.3051488558073904,0.22454983203012657,0.2160179268118691,-1.572389656183855,-0.022720811739125185,-0.5637110015726643,0.1066733265435406,-0.11741791788471896,0.10633710526844009,-1.0427481877441018,-0.6758840426442253,-0.5368221498992495,-0.38317318687373814,0.9331411061246532,0.18840686869435933,-0.3959949629831289,0.4966803119010653,0.22813636485727043,-0.4764070507221858,0.7219885488930794,-0.20369299762646292,0.3990296908536023
