frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2
0.0,1.9634954084936207,2.356194490192345,0.39269908169872414,1.9634954084936207,1.9634954084936207,0.7853981633974483,1.1780972450961724,2.356194490192345,2.356194490192345,0.7853981633974483,0.7853981633974483,1.5707963267948966,1.1780972450961724,1.1780972450961724,1.5707963267948966,1.9634954084936207,1.1780972450961724,1.1780972450961724,1.1780972450961724,1.9634954084936207,1.9634954084936207,1.5707963267948966
0.12218963831867058,0.570416113494544,-0.6949335133571366,-0.9113090975690872,-0.0855104007605809,-0.2355384436499246,-0.36948098859806217,0.6954634353445968,-0.8383240985947418,-0.7473945791875038,0.15150683966939424,-0.7501536674382399,-0.14220620249832172,-0.1766737042703502,-0.6508981035204221,1.1177772286148437,-0.3471066741256298,-0.4699871000461676,-0.5196817812735868,-0.5046458815584375,0.6815042873241425,0.32253712840576204,-1.011357931432721
0.24437927663734116,-0.31616469343931747,-0.7898633104994723,0.42238117473361075,-0.8836306622062482,-0.3184989424322014,-0.33680819308820165,0.44852125680743227,-0.4922454708053411,0.5349184465976766,0.5344613970545156,-0.03003750778481537,-0.19573247654836876,-0.14784811180983315,0.9036464010382758,0.6939206849025108,-1.0721786558438335,0.6409079731913351,-0.4065657433710933,-0.4871527572532362,-1.162045806705307,-0.34587182844709996,-0.041389010549306604
0.36656891495601174,-0.06210326067751776,0.06731337656945524,0.18158349270078417,-0.09641503318892829,-0.27972221349779103,0.20015145823895594,0.2453720188574366,-0.695231627046821,0.10105096499447111,0.2913613535452951,0.13128089350002858,0.8640575498804635,0.14697897478267294,-0.05013770097361259,0.05417106062158138,-0.0023272856027821698,-0.2248224864691666,-0.3474984603824129,-0.24251531669099455,-0.5333631064605275,0.6515386483749745,-0.4252691421866137
0.4887585532746823,0.7342153595100605,-1.4163666418642848,-0.4133390652362273,0.5137465520658253,-0.4949138292624402,0.07743213100553921,-0.24172987356214026,-0.018970483708861646,-0.6083733038022723,0.19893238270582972,-0.8889400195590196,-0.3886139236400957,0.1765521519022066,-0.5404117697329365,0.8980011648579218,0.08850426205398787,0.19369113074069697,-0.32708952206839625,-0.11738194949645879,0.5892978422993619,-0.025466676962518836,-0.6850999727502344
0.6109481915933529,-0.38857143527471055,-0.4181902171371657,-0.702984471985516,-0.3595728372976575,-1.262827666091242,-0.3988784682756472,0.21925680602561112,0.4675663518046559,0.4962881054290804,0.45148185787073947,0.8365347320143506,0.1250908776606929,-0.48756997982105765,0.7565148790279131,-0.7791860251209058,-0.7845971658844838,-0.5669863143984843,-0.6828328369257614,-1.3094501477485625,0.6236948697580098,-1.0897749287720042,-1.1233837177169743
0.7331378299120235,0.24915537184330383,0.2776438663368427,0.1931092043656215,-0.062244166118010646,0.25305781996617444,0.8048645969627451,0.813900540847712,-0.34978235842803673,-0.3944759142693733,-0.1972583203694552,0.3135682806648426,0.1607045771449202,0.12579696599046897,0.6706437796489537,0.9081586885892021,0.37420922245020205,-0.1239895775243722,-0.40669835304499563,0.2781277859019528,0.4716258083237299,0.0156088092805046,0.05264263197551394
0.855327468230694,-0.3381562612147174,-0.3683098391274874,-0.06507735002629068,-0.1850707712247638,0.2180423350737592,0.03017814231813959,-0.09941979275207674,-0.3756972133140919,0.5050813187531881,-0.12286010896557675,-0.06524813081708475,0.43865247006045066,0.07904772335405538,0.4693438833260145,-0.0805613895165341,0.4422554177801551,-0.16795082432149502,0.2693932688748853,0.1401996164060566,0.7009918274397451,-0.6754435058008201,-0.01942355920207227
0.9775171065493646,-0.9066762736392135,0.22549770376012873,0.2322046029158356,-0.6494595903900287,-0.0826079589090829,-0.023290705726522976,0.1739792072214626,-0.2771110828837149,-0.9258186782455571,-0.256822180689374,0.771952120597609,0.4480055725917551,-0.22080511995472743,-0.7950943430126953,-0.5833822905001163,0.018711625314873193,-0.239983896045209,-0.9381140392413608,-0.26690350630302645,-0.15360605603285685,0.2831026244545726,-0.4747748361879991
1.099706744868035,0.6035696829904638,0.471118616596088,-0.5332672248935781,-0.40891114993979305,-0.12070777174242125,0.4435907916534459,0.03627386837489281,-0.4299910408716389,0.059642354943449605,0.5722833997216789,-0.06210552275492326,0.11687541207068314,0.0061208213654527915,-0.08719888940574894,0.3736713719641153,0.06269012386408981,0.5384317627962057,-0.9485958352097776,-0.05449264544483669,1.0617013554501114,-1.155048615300557,-0.13555372907848912
