frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2
0.0,10000.0,90.86555338119109,5681.844560923696,1023.9247494790128,4789.071170701497,1921.454389567392,10000.0,10000.0,10000.0,10000.0,311.9673529468087,3422.482065500853,3950.629369541477,5499.723774914569,10000.0,10000.0,1822.1070302321027,3235.73426180438,10000.0,7687.831966917398,637.4064107705054,8740.082993413138
0.12218963831867058,2561.4321666055607,4907.977900606379,3391.0081988994843,4937.709438667643,4507.559851172713,3196.93375765677,501.39200553084015,2724.150357711073,1417.2271055639364,2777.9768768075232,2801.2559631682484,1381.6681849779598,1946.0276214918986,915.2930023582234,400.91735135207296,2636.0421758551242,5013.175802618532,8146.686746645702,376.7493641547242,3033.7402484216564,1169.6479165930427,3864.5489379582527
0.24437927663734116,1463.6619306432133,2270.741820539402,464.2475599811906,708.0814417598807,773.958963802983,829.6233807082252,269.6825817557706,598.0301379402403,494.61691984131113,1355.074517516738,4730.889283090197,4797.949954903037,665.1662754273453,708.3143319686691,695.0888606875038,2555.495376908313,1679.1442553472898,2396.3737115036583,143.362611640673,1616.699824636618,1737.7040444103925,1981.3545644167898
0.36656891495601174,556.9989872328305,508.95159690951306,454.73160046634564,1123.5846874860688,864.9457203445265,741.4541197905554,426.67813269026396,798.1822276008683,1171.3244837334153,1958.8981796438363,785.383290117373,474.06326224531546,556.0349017633353,388.6040106764854,412.4690152655273,1084.1968303849787,936.9838219286372,1418.5765617926463,305.36907397305845,587.9844744521072,1148.6358210115172,1233.6245804594466
0.4887585532746823,608.9559823607008,1426.3213203791054,1279.6123372195887,875.1468839126668,1412.5218755837748,997.8267522774144,465.06219966804895,541.5546208926149,826.6435911489442,2285.625412689799,1653.666183354899,2637.088663347582,395.512480549916,374.4695445276848,322.48705320456276,841.2236779225747,1022.6724233747794,1312.7990792692103,114.61752494985849,592.2084640134941,723.2734355065083,1023.0355902475098
0.6109481915933529,444.32296884647644,721.8153788323592,313.9677620649431,494.02481812566594,465.4262519822839,436.44487275126033,262.31520458157667,211.8459627235158,568.9705202143421,1944.09445487553,328.54609930827996,940.6048785086085,453.3964425999052,374.76951696560997,285.1956418576441,344.6056838688997,292.4749991227201,303.707944731586,135.22161596516264,586.5400406982787,832.0670456869707,847.9498701965958
0.7331378299120235,251.21349710268024,807.3709998813197,597.3412663732721,246.92218171665175,543.5185376012737,608.4512827499948,412.10398770041456,223.05019261513274,731.8902582189213,1052.4854871275202,676.6010279973749,1153.893523208478,329.8536719907954,594.6016060561237,276.37818086201406,561.5798701293069,281.07967979185867,263.32341219360575,162.0218249505134,492.13842876503986,457.71546476671267,339.8284328538968
0.855327468230694,279.16718252246517,764.0563806731772,397.29711228192093,326.56751525191646,483.24343824494304,422.7222692560849,152.78500808952205,107.8909057188896,773.4746772569532,1289.4891900433831,284.934459864668,697.4289510791542,267.62542591068075,180.45888135594058,175.36575277426937,203.1770098070549,102.40935545267168,323.2851924487685,159.3017393845988,291.01006628827366,534.9054307431953,233.8326348357235
0.9775171065493646,278.4835221875956,250.27601009594383,363.6158120745494,150.84381913286646,176.84481601388643,460.40151234352766,405.1259689746419,200.58554994214333,357.54949016774515,212.51080145790098,177.6372160789514,371.04685235958794,373.35857379361494,504.59298340870936,169.9969173476628,288.3330863277301,344.50642754915003,301.27509850637364,78.68318483404849,570.3207144594112,212.3491860281482,294.07701403018433
1.099706744868035,407.2788716715542,150.44805215738197,639.5239417977712,689.2229749621009,1180.7782556659718,782.4114057406501,210.2658963173073,72.63957095992608,154.40342478666813,691.2162555771373,364.5743826235056,15.02826209353997,319.35036195826945,213.33240773398705,102.54017995764163,757.2986042791302,180.57639674899613,246.49582937589616,157.72637366464014,304.26324099681744,188.57314066666038,337.35045799405844
1.2218963831867058,66.19731601265404,446.8345763479925,142.94373086245827,200.47309350266048,401.3424760259546,199.09398390185927,161.73134029015657,78.65827277907863,84.56917316212923,387.64869559922874,351.1280350487659,523.7947414988048,271.0474840225213,245.93925638465623,64.72630593617944,646.7595836953906,97.57508033168853,57.90026619440017,99.63179377501775,53.53204066066817,112.10044888304427,134.62740916462207
1.3440860215053765,199.9942430456048,168.06536913723355,214.65802442482914,230.7191335458303,2580.8084234900884,2130.7280670092823,234.85376845118543,78.99629586398122,195.7511355570748,296.68195999101863,355.6906141505056,532.5761645953856,159.88250940019947,336.9520243744021,121.72653700522984,206.03303909522637,35.900476332501576,124.94375748040564,78.46796901053577,239.1459320124096,158.92927819178348,195.14370862127097
1.466275659824047,185.73026230417406,351.46927346106276,400.99498995607297,225.69659522065376,1366.2601750855886,1187.063785081138,197.9468102223072,32.11126812080499,247.0703204282369,692.1529676859859,129.07626443394216,214.78623860847466,168.39928257926508,276.0293466942095,90.3467220405121,457.2113714510242,209.43233907681974,345.0280801149306,97.61001676932052,273.9513562114339,72.01755006851182,113.17485916404175
