frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2
0.0,1.5305194979027203,1.6916268134714278,1.1780972450961726,1.611073155687074,1.4499658401183666,1.8389810655159775,1.1493631659474854,1.3026115880738172,1.727875959474387,1.4922565104551524,1.727875959474387,1.4959965017094259,1.7623568544528116,1.8389810655159775,1.0995574287564278,1.8527341290401353,1.2259873770106513,1.9156052765791434,1.5324842212633145,1.685732643389646,1.1967972013675405,1.7203959769658401
0.11170688114387846,0.2417979591517537,-0.03305706910183072,0.2393087382575858,-0.21903877823053214,0.07817844587904238,-0.11560460830449935,0.06488959062677539,0.03964889377370092,-0.6044581404033396,-0.03192632552518199,0.28130877570293444,0.045443475145607065,-0.0007374575460354496,0.3482594315278164,-0.24038889494716634,0.02608171360102111,0.09410167276687559,-0.21572070061263013,-0.30750222522198384,0.10044433827354783,0.20227824318538487,0.43722298124336184
0.22341376228775692,-0.033908970276108195,-0.08194899266396387,-0.27309259786757406,-0.29123016614645886,0.13195916878233646,0.044983933384267955,-0.31959125070555366,0.41057133949399766,-0.40951076552267407,-0.012126887498563676,0.17487026686453963,-0.5452010952953168,0.4676533337155613,-0.39502465220335425,-0.07833204085303734,0.019106503806280584,-0.03803914981267746,-0.22676993025328662,-0.2868690267585907,-0.27788056570766273,0.05597967722497499,0.02509990338631822
0.3351206434316354,-0.28947512750447296,-0.004523356339006106,0.08611900325039253,-0.3510807910293531,-0.3762416839384132,0.002568872037089873,-0.06311860448580109,0.44356567574104644,-0.4080275783246658,-0.0040457241677708585,-0.16572169561115263,-0.2205527678738956,0.04098947082085253,0.4853066464110906,-0.23131801042142625,0.02440587363741849,-0.1892896673005694,0.09413813161049725,-0.13763802575076042,-0.3664423536018766,-0.26661154679497656,0.5770296861778729
0.44682752457551383,0.017142173306972746,0.1327833673555795,0.20331338459717344,0.08523968342578442,0.3537178092220356,-0.3137832396017633,-0.15118686429008726,0.40326953039507435,-0.039053301950001396,-0.45089567141708076,-0.07855364319850207,0.16665450064014417,-0.06307343531292436,-0.11713715281504586,0.1327790133857935,0.5937182012419872,-0.2418556618203898,0.22154820862418628,-0.11731458787802831,0.17118424162495047,-0.23143106264488122,0.4523363955289207
0.5585344057193923,-0.17682426425892842,0.10181715405842681,0.23980399336010655,0.21388178029171348,-0.20412126776502637,0.4319936586760972,-0.0009420341948531208,-0.23619420793293847,0.020338258041358814,0.14146694834981974,0.4216177135446332,0.2521904600137055,0.48660418005564726,-0.4582360299806152,0.043721202000026896,-0.23630571357389435,-0.16820188246153028,0.039874120419423245,0.0974803543925416,-0.31130016225374013,-0.08263178393096925,0.14973897147179188
0.6702412868632708,-0.27804484856605993,-0.16311441178682737,0.22880740152318793,0.4440951623511555,0.3177496075099171,0.2684566996926493,0.07481435668417499,-0.4203745237964865,0.20816485260651824,-0.19497153802494654,0.22660321956073873,0.09637598486574353,0.10449029411001874,-0.057123342993594714,-0.39226925161389514,0.29096294254642263,-0.05485460914724046,0.7443757926502056,0.09677238068423392,0.507580555587154,0.3647494627632398,-0.10507739633770397
0.7819481680071492,-0.09836359046546501,-0.02489628716102111,0.25291346921349905,0.10690688849557635,-0.09278956421862701,-0.17289286340165397,-0.1967803564162488,0.0027390028996334315,0.39603787003665303,0.02276003630802493,-0.09863671134022958,0.28291719340521465,0.16474526141049564,-0.13300156922076242,-0.2137534071924446,-0.2589863080387747,-0.43119801567602917,0.42514032983349115,-0.10419788839144074,0.2489611817207438,0.032950019023506916,-0.1397137230030563
0.8936550491510277,-0.19778364479747595,-0.46509213572610736,0.15213100028728757,-0.2104389765046106,-0.15486591410018713,0.3172007219684921,-0.14534685006789172,0.10212121710372185,0.6529361321069869,-0.06574389330852003,-0.14665591673812228,0.2366832605785816,-0.294064113490447,-0.03296461575499882,-0.1748150229135468,-0.003192932209522673,-0.06800159019224136,0.25835455036865923,0.05274309735573248,0.1418613655223791,-0.633975460178434,0.13037375963828368
1.0053619302949062,0.18326150937308433,0.13224411529601376,0.10628880845705799,-0.3650606129724621,0.5189930516237968,0.07210889082463498,0.05586480004614207,-0.36921524034548014,0.0053829767626177305,-0.11092447359247952,0.4523385516613126,0.06584557911459071,0.03189702135499884,-0.05801537894718771,0.1814257100618068,0.18278579333980507,0.03212275465298052,0.20387692618876896,0.7595853802391899,0.08174958259418602,-0.10944654817143906,0.14858760064932636
