frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2
0.0,0.0,0.8567979964335799,1.9991953250116865,1.9991953250116865,0.0,0.39269908169872414,2.6927937030769655,0.3141592653589793,1.7135959928671598,2.8559933214452666,3.141592653589793,1.7951958020513104,1.7453292519943295,1.0471975511965976,0.0,0.3490658503988659,1.3962634015954636,0.5711986642890533,0.0,3.141592653589793,3.141592653589793,3.141592653589793
0.12218963831867058,1.3181068457313063,0.9017208767061372,0.9922421876327063,0.635594943080247,-1.8744775283490622,0.23547072810978367,0.26360245698069795,0.5433175220029407,1.2955855533159033,1.462745563313711,0.903345856811121,0.9296910179458934,0.49967821025458226,0.4348363315253634,0.9707046129686787,0.8886657632514802,0.41222377154663264,0.06957061156051571,0.010204644817068509,1.5327908998638837,0.9708470353540943,1.240399322979904
0.24437927663734116,1.6326919492572955,0.8718325432424187,0.2584031782497889,-0.6458730626611028,-1.5136996771179967,-0.09422962086720207,-1.6135321128838136,0.6611072841118546,1.2447713766369326,0.3366260274087543,-0.7633787920975014,0.6664966238467614,-0.12002479858986291,-0.074169194843282,1.3278782003341973,1.0453364135525929,-0.01946324094262845,-0.36957596368130613,0.538134796772527,1.436629621126671,-0.9031863155729578,-0.6288555653068141
0.36656891495601174,-0.31387082919243053,0.27803679247627006,0.1262070260062048,-1.363352769523644,0.29526974189736155,-0.598819443702227,-1.5074734094627555,0.44125295351922134,1.0671739026746168,0.24037662545662233,-0.5146318091257037,1.3131820942335806,0.2712319595989857,-0.5287994497575648,0.45814139644063057,-0.1719277892183765,-0.17555265454759017,-0.4893462640805659,0.4950239074020196,1.9794342412512307,-2.1351820953285783,-1.661862667697814
0.4887585532746823,-1.186491259685015,0.43963594731063904,-0.2659703986108317,-1.183425083850294,-2.059101593709346,0.37569248126299765,-1.0650115758125351,0.7132798839114839,0.14317408165664433,-0.19197704161843498,0.003905470024053306,1.0508645588479089,0.07411901991842129,-0.933783127381268,0.22110038059652312,-0.26412726597557434,-0.13567878140261963,0.06882678970486535,1.5197038239286564,0.406000986981747,-1.2617957334371739,1.2738931975285284
0.6109481915933529,0.384229847648578,1.0079898116641977,-0.18566272625249358,-1.0132391759653137,-1.8947235219178205,0.8328868869021548,-1.0042350905045303,1.022731872702915,0.13889542277902472,-0.271527828844273,-0.08779279446189367,0.9627746475976734,0.28371990449237683,-0.9182160646796641,1.1480729547587987,0.7349567504252205,0.9813132371597598,0.21579645826809574,2.062832329863611,-0.6339465703024485,-1.18332096506106,1.3012100748088065
0.7331378299120235,0.7018622187331971,0.8412595685943765,-0.1705894779323465,-1.0081053862727087,-0.4742250388268243,0.40871579881719744,-0.9103903486108704,1.0616075032138725,0.5762104465391253,-0.18437522314507382,0.07413033685691775,0.8321002487143908,0.08200155583108794,-0.42495072537400747,1.3211482905664211,0.4722589489005201,1.2246630818152031,0.06923692704541339,0.1257846578391425,-0.23335576249519288,-0.45285610198886067,1.0651684330073463
0.855327468230694,0.1231195340085437,1.1239874823736222,0.1403302679036927,-0.5603940744225491,-0.1378015687878149,0.6957016976579175,-0.9923676735407418,1.1887996641970342,0.25800000293928055,-0.20154602142072273,0.31557231065314867,0.48027060840637287,0.7298681222096586,0.08878698523234095,0.8559331131964896,0.3167486609634281,0.8633559122839737,0.5180048340629058,-0.5133570003216966,2.6251330542639173,2.0415028256157908,2.1466688255622746
0.9775171065493646,0.13115216932112253,1.6623951947890907,0.5764392628226045,-0.43939603609666106,-0.1573029053059805,0.7517587655560198,-1.3080323178939162,0.8292482749823284,-0.18641030691541463,-0.459801848832373,0.08994770727386424,0.5496094313066235,1.320407880920747,0.06464905401039261,0.7129928725582084,0.38938240593758366,0.39743704333458646,0.8432026301176674,-0.4028610336047459,2.06827994370621,1.2039309807690168,1.7326658822221233
1.099706744868035,-0.8627468101424235,0.9177583159187499,0.2593016073452424,-0.6571636037031445,-0.6025445194141916,0.32851267976600845,-1.265217818644586,0.7771448056421058,0.4893899788004166,-0.38394038375740713,-0.21505112570675539,0.7610038106308638,1.0113570340788611,-0.4026310052290476,0.739402845137179,-0.08542157985207885,-0.16394204538541793,0.6307398884554344,-0.3329055538978856,1.0226291565213672,0.2825100735426149,1.2870297292888329
1.2218963831867058,-1.3034525266348636,0.146070397334281,-0.16422556410131262,-0.8338897369404026,-0.8811793302735986,-0.10379399951800924,-1.223173689058589,0.9256934236717077,0.8531313051885344,-0.243266119925259,0.05087812817609169,1.1417255004107196,0.6673743966022202,-0.7604578578120306,1.2872604844128912,-0.06454470811891884,-0.20395345823293654,0.4576676936480379,0.30383176688589686,-0.1491157973882411,-0.44641629523649107,0.9874151754285055
1.3440860215053765,-0.5136353099018026,0.5710004564033373,0.16454469137001523,-1.0478407818659972,-0.7101794155774487,0.6963518822847647,-1.174033275449863,0.46634458882621266,0.9536457813678729,-0.19526444722414837,-0.416415273487472,1.4473443693952193,0.5360748727498612,-0.7073455506395357,1.8228735044734687,0.4390880029405714,-0.2640070405847731,0.37764309549698216,-0.10838026115209698,-0.5781226426452607,-1.0339009977349676,1.261829461153656
1.466275659824047,-0.6619661434589014,0.7214112257379071,0.21515439853318005,-0.966675056736155,-1.0725689438216743,0.7618657306652351,-1.128037165805926,0.1252311822987146,1.27774668403807,0.1837081900069771,-1.042217593296639,1.0481301283926345,0.3801802534899587,-0.7459787916990024,2.0653970232551733,0.7367490702087776,-0.7212063899149554,0.31585465356129316,-0.5152199212662744,-1.6853840545048118,-1.5945337731712652,-0.1661749189955986
1.5884652981427174,-0.9495114148720165,0.5786764499841555,-0.07078491293248533,-0.43716049284893804,-1.6390552465371258,0.4749027156736793,-1.5061020513381642,0.4561525156175329,1.042608035070472,-0.23195043575110275,-0.7979771442831332,0.5036464559624679,0.6096445304213347,-0.8536950496388516,2.2311442851019323,0.5443969437427417,-0.4215204224432798,0.5754544892226661,-0.9188878063850063,-1.7045532680518258,-1.059716952637893,-1.0458858399914086
1.710654936461388,-0.3121363352550033,0.2222225041663083,-0.3377539550843119,-0.3657391610735251,-2.087586319379408,0.6742482756176273,-1.3886451091566645,1.0745847241129032,0.5483015780580541,-0.4220893629028892,-0.5920049447073823,0.5887327531049279,0.7488522477753621,-0.261227919954631,1.8747099945428025,-0.1540856507445232,0.016351798250081914,0.5247094019878726,-1.2449388934454444,2.16624244035644,2.4698355727237433,1.801358891595556
1.8328445747800588,0.07211042242052645,-0.03668284800676029,-0.6176174264975587,-0.5641284510959929,-2.1706977791675213,0.7507626224800437,-1.135766612946511,1.0943965444613055,0.4820974602023815,-0.16293574514429673,-0.5451273240641641,0.008316616388974676,0.8806515255976273,0.3531928291031012,0.9808838231876214,0.09435645420564627,-0.28777938274723136,0.052923557609768294,-1.3351634812967164,2.4579473633536537,2.69022468660288,2.054650999057194
1.9550342130987293,-0.3365658187876321,0.41606316382652636,-0.9207232924665298,-0.12152675084422987,-1.4089491957959726,0.6579600794702887,-0.8730177388573938,1.0816840454367949,0.5374089677583573,-0.1669583030639513,-0.517975259552955,0.007311608891425887,1.4334784021989015,-0.009434523713209778,0.08199822233275408,0.3933529112707943,0.12037975242241498,0.1364599686627924,-1.5872518483395932,2.247571074716395,2.524053137412591,1.9726017700830962
2.0772238514173997,0.6534031091939599,0.8840668555136539,-0.0044563006299921685,-0.0429889186273118,0.6115212782811659,0.8168015757937406,-0.6245578794611737,1.2414860067787346,0.3952579695908145,-0.399882036507263,-0.8807536796394113,1.052128942884616,1.7485760016889083,-0.47135041680005674,0.6435329234326923,0.4438476482255467,0.8040157710376429,0.7593894975446992,-1.660256697635162,2.1982696914985485,2.6003472834673134,2.0407114392578616
2.19941348973607,-0.12706956383926338,0.7945462673973825,0.915847288926615,0.07254420801103967,-1.3692663628928465,0.9115195620507864,-0.4534965208896236,1.3487458067304554,0.1731661735638341,-0.4136716841157213,-1.2201558561759525,1.649274177774355,1.1399283595004628,-0.5384219037958765,1.4181229140177511,0.8582510327305012,0.8736176402614512,0.9755241333296812,-1.7718185488103855,2.0216391195162324,2.2265065173901766,1.8489627852224138
2.321603128054741,-0.9343337087641519,0.8974920415369779,0.6707108379550996,-0.08288717775820185,-2.007560263865826,0.8152902662302846,-0.49688540378034096,1.4061884736764918,0.22355425069613946,-0.4477821395949077,-1.362391804161851,1.3341093977881189,0.9185352996495081,-0.4026647023731303,0.7049659442510638,0.9623749905353078,0.7256302025763919,0.5503819666972064,-1.7829676784737507,1.9747162066748922,1.4965695978190732,1.6313713380170203
2.4437927663734116,-0.5911189164725861,1.0820001706633924,0.20427273033243012,-0.25076459349041486,-1.6526955933665841,0.4676082883918822,-0.5764167258734423,1.36932472457242,0.1397634518814774,-0.4050977305993676,-1.0690951802913846,0.4109782644672152,0.7671880936783718,-0.3274502937808506,-0.03205440965830244,0.7896193328338278,0.23658678065981745,-0.12642706932771877,-1.6446146338029668,1.400429930078753,0.4169657917619777,1.4606393494868208
2.565982404692082,-0.09498336078675451,0.6396120381067609,0.11519881269590569,-0.05401088878225125,-1.5055681667383896,-0.140797105800476,-0.19718502267702218,1.188774042538508,-0.1039173583613406,-0.04534968326003439,-0.035227771743630044,-0.4277155364704515,0.1933408045333399,-0.6115468723289773,0.6076999607726494,0.06374113014120801,-0.2565560792171613,-0.5113991339907511,-1.404420468500411,-1.767196035571258,-1.1626878973773878,1.5598338844759743
2.688172043010753,1.4779527206370915,0.2866468825359036,-0.36642525832062095,0.18720369370468626,-1.7346014058887118,0.01827460872870028,-0.1253063057611639,1.2994992325988495,0.4475160944281622,-0.139728455727337,0.3352697711465453,-0.5305347554636155,-0.35377767849971464,-0.7033852219824589,1.2991114085608655,-0.37136469586415877,-0.3372868000295272,-0.21674877426404923,-0.7587037042333351,-2.478406169932933,-1.867370152131837,1.9587718093460647
2.8103616813294234,1.7946089382419388,-0.4523730023679549,-0.40802407390174195,0.22833284891625494,-1.8581168386393179,0.5318282184538433,-0.6980113839876169,1.3124882973442822,0.7562801470483649,-0.15552339521022798,0.34979396671813007,-0.6386948507312058,-0.4679570197869627,-0.6685385703583026,1.393187484208011,-0.36457234374289366,-0.3395545130329259,0.09484154296366278,-0.5337543272599947,-2.4951508835916187,-2.1879982671637532,2.2108034855559073
2.932551319648094,0.010919678680502809,-0.7552701699892527,-0.027988709403390113,-0.1824037614747944,-1.7103735511203102,0.5844268311032189,-0.673090245487305,1.0143669710927958,0.41254136148643145,0.39022551256049076,0.3284017829938402,-0.417389449686865,-0.22802726679313234,-0.20055370341368828,0.45943522305930884,-0.39465424557240886,-0.41094768818793903,-0.07050995421539911,-1.3655296496864988,-2.5382241280505706,-2.276053472527937,2.049578527727538
3.0547409579667644,-0.37870702487164554,0.3183429524355858,-0.2134175132957802,-0.06210328468694212,-1.7576212718760469,0.3952874468302054,-0.2727644608008689,1.016914098180623,0.9017981735786765,0.9884826777919521,0.037925017430578994,0.00454438221825737,-0.03891433654293662,-0.6774357971216122,0.2939214248138238,-0.3091267397344098,-0.47577862002585264,-0.36038822855857083,-1.125240194842318,-2.2750707662977865,-2.0530841644200013,-0.1477261214837791
3.176930596285435,-0.6535324941422038,1.0611923742086462,0.2220368633190445,0.7706848868128895,-1.798346462051636,0.2786140735539535,0.10898381994856655,1.305428827885883,1.0505442970946897,0.7574406147128027,-0.23409130389390864,0.5008527951034496,0.17447995499783664,-1.1565639300056203,0.892280301626758,0.11212139025953571,-0.021936058207308064,0.12023131134058138,-1.382381915597672,-1.7407367463516765,-1.8861419222256164,0.10092912960113762
3.2991202346041058,-0.44247592645996175,0.827338368487775,0.5918339824860713,0.7503373296345734,-1.7109024465740563,0.030536199959683263,-0.46318410449408276,1.3670406431476099,0.4808581962642999,0.3319491495327553,-0.3606367011798725,0.5095224903462575,0.4563336090803761,-0.6614094512231686,1.1927397006599854,0.23789574014296852,0.16114723402152875,0.42119695614502795,-1.8326086420663654,-1.139088387425067,-1.876301429838358,2.2443626423986363
3.421309872922776,-0.31633316436578934,0.5255047213016386,0.508955220811075,0.31814896295707845,-1.9042527301532282,0.10753336996625962,-0.7478753297063426,1.398828184776674,0.21545702456584548,0.011105605474339536,-0.2616306286300027,0.23804140312899186,0.42809963099308723,-0.21806952779549238,0.9082277733414476,0.23905763813694836,0.11832970140309887,0.11302856550164832,-1.782394313603929,-1.729275248737659,-2.566201598509597,1.5957205431488426
3.5434995112414467,-0.38264665782552726,0.502632493986286,0.31844513461533436,0.3300005426606704,-2.0514244652596374,0.4696866040411068,-0.6470578861633048,1.4464188490308945,0.4870782253743568,0.3571794579365181,0.0029612688457014208,0.515475775758874,0.04158662521436361,-0.433080002170334,1.422583981924803,0.6315059086718693,0.043006321043640154,-0.2944644933784874,-1.9528234572174499,-1.6477151559660688,-0.7928924433902818,1.3858146774007938
